,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
218,2.1799999999999975,0.0,2.555476894502301,90.0,1.5707963267948966,18.0,4.994523105497699,90.0,18.0,1.5707963267948966,-24.945261051350375
219,2.1899999999999973,0.0,2.553917389647515,90.0,1.5707963267948966,18.0,4.9960826103524845,90.0,18.0,1.5707963267948966,-24.960841449466496
220,2.199999999999997,0.0,2.5525191788147454,90.0,1.5707963267948966,18.0,4.997480821185254,90.0,18.0,1.5707963267948966,-24.974814558114446
221,2.209999999999997,0.0,2.5513122757295674,90.0,1.5707963267948966,18.0,4.998687724270432,90.0,18.0,1.5707963267948966,-24.986878964771915
222,2.2199999999999966,0.0,2.5500291097934786,90.0,1.5707963267948966,18.0,4.999970890206521,90.0,18.0,1.5707963267948966,-24.99970890291259
223,2.2299999999999964,0.0,2.5485983429883596,90.0,1.5707963267948966,18.0,5.00140165701164,90.0,18.0,1.5707963267948966,-25.01401853475878
224,2.239999999999996,0.0,2.546869354914691,90.0,1.5707963267948966,18.0,5.003130645085308,90.0,18.0,1.5707963267948966,-25.031316251791733
225,2.249999999999996,0.0,2.5447041871567264,90.0,1.5707963267948966,18.0,5.005295812843274,90.0,18.0,1.5707963267948966,-25.052986174066408
226,2.259999999999996,0.0,2.541967574125065,90.0,1.5707963267948966,18.0,5.008032425874935,90.0,18.0,1.5707963267948966,-25.08038877861479
227,2.2699999999999956,0.0,2.538533909986929,90.0,1.5707963267948966,18.0,5.011466090013071,90.0,18.0,1.5707963267948966,-25.114792371350898
228,2.2799999999999954,0.0,2.534302820044029,90.0,1.5707963267948966,18.0,5.015697179955971,90.0,18.0,1.5707963267948966,-25.157218201018285
229,2.289999999999995,0.0,2.5292295950548596,90.0,1.5707963267948966,18.0,5.02077040494514,90.0,18.0,1.5707963267948966,-25.208135459172986
230,2.299999999999995,0.0,2.5233290894512836,90.0,1.5707963267948966,18.0,5.026670910548717,90.0,18.0,1.5707963267948966,-25.267420442956663
231,2.3099999999999947,0.0,2.5164581686320466,90.0,1.5707963267948966,18.0,5.033541831367954,90.0,18.0,1.5707963267948966,-25.336543368131053
232,2.3199999999999945,0.0,2.5085644724412544,90.0,1.5707963267948966,18.0,5.041435527558745,90.0,18.0,1.5707963267948966,-25.416072178531522
233,2.3299999999999943,0.0,2.499566444051956,90.0,1.5707963267948966,18.0,5.050433555948044,90.0,18.0,1.5707963267948966,-25.506879103046003
234,2.339999999999994,0.0,2.489435363881934,90.0,1.5707963267948966,18.0,5.060564636118066,90.0,18.0,1.5707963267948966,-25.609314436328773
235,2.349999999999994,0.0,2.4780703001909696,90.0,1.5707963267948966,18.0,5.07192969980903,90.0,18.0,1.5707963267948966,-25.72447087980492
236,2.3599999999999937,0.0,2.465538622545146,90.0,1.5707963267948966,18.0,5.084461377454854,90.0,18.0,1.5707963267948966,-25.851747498830115
237,2.3699999999999934,0.0,2.451775698019717,90.0,1.5707963267948966,18.0,5.098224301980283,90.0,18.0,1.5707963267948966,-25.99189103330234
238,2.3799999999999932,0.0,2.4368671352347784,90.0,1.5707963267948966,18.0,5.113132864765221,90.0,18.0,1.5707963267948966,-26.1441276927422
239,2.389999999999993,0.0,2.4209083294496425,90.0,1.5707963267948966,18.0,5.129091670550357,90.0,18.0,1.5707963267948966,-26.307581364909055
240,2.399999999999993,0.0,2.4039201351429242,90.0,1.5707963267948966,18.0,5.146079864857075,90.0,18.0,1.5707963267948966,-26.48213797548741
241,2.4099999999999926,0.0,2.3861209611571663,90.0,1.5707963267948966,18.0,5.1638790388428335,90.0,18.0,1.5707963267948966,-26.665646727800386
242,2.4199999999999924,0.0,2.36755246988301,90.0,1.5707963267948966,18.0,5.18244753011699,90.0,18.0,1.5707963267948966,-26.85776240241569
243,2.429999999999992,0.0,2.3483801133506983,90.0,1.5707963267948966,18.0,5.2016198866493015,90.0,18.0,1.5707963267948966,-27.05684944518549
244,2.439999999999992,0.0,2.3287589827433792,90.0,1.5707963267948966,18.0,5.22124101725662,90.0,18.0,1.5707963267948966,-27.261357760282944
245,2.4499999999999917,0.0,2.308833817739877,90.0,1.5707963267948966,18.0,5.241166182260123,90.0,18.0,1.5707963267948966,-27.469822950067154
246,2.4599999999999915,0.0,2.2888193919493744,90.0,1.5707963267948966,18.0,5.261180608050625,90.0,18.0,1.5707963267948966,-27.680021390527948
247,2.4699999999999913,0.0,2.268782072923311,90.0,1.5707963267948966,18.0,5.281217927076689,90.0,18.0,1.5707963267948966,-27.8912627932762
248,2.479999999999991,0.0,2.248948287371465,90.0,1.5707963267948966,18.0,5.301051712628535,90.0,18.0,1.5707963267948966,-28.101149259961925
249,2.489999999999991,0.0,2.2294843845058816,90.0,1.5707963267948966,18.0,5.320515615494118,90.0,18.0,1.5707963267948966,-28.307886414716755
250,2.4999999999999907,0.0,2.210495761658331,90.0,1.5707963267948966,18.0,5.339504238341669,90.0,18.0,1.5707963267948966,-28.510305511268644
251,2.5099999999999905,0.0,2.1921408496550057,90.0,1.5707963267948966,18.0,5.357859150344995,90.0,18.0,1.5707963267948966,-28.70665467493559
252,2.5199999999999902,0.0,2.1745534821031356,90.0,1.5707963267948966,18.0,5.375446517896864,90.0,18.0,1.5707963267948966,-28.89542526676952
253,2.52999999999999,0.0,2.157799088453161,90.0,1.5707963267948966,18.0,5.392200911546839,90.0,18.0,1.5707963267948966,-29.07583067048656
254,2.53999999999999,0.0,2.1420211975019776,90.0,1.5707963267948966,18.0,5.407978802498022,90.0,18.0,1.5707963267948966,-29.246234728267936
255,2.5499999999999896,0.0,2.1272298109143555,90.0,1.5707963267948966,18.0,5.422770189085645,90.0,18.0,1.5707963267948966,-29.40643652363596
256,2.5599999999999894,0.0,2.113500023660049,90.0,1.5707963267948966,18.0,5.436499976339951,90.0,18.0,1.5707963267948966,-29.555531992744285
257,2.569999999999989,0.0,2.1008690072106235,90.0,1.5707963267948966,18.0,5.449130992789376,90.0,18.0,1.5707963267948966,-29.693028576577735
258,2.579999999999989,0.0,2.0892056963007004,90.0,1.5707963267948966,18.0,5.460794303699299,90.0,18.0,1.5707963267948966,-29.820274427314715
259,2.5899999999999888,0.0,2.07863756641836,90.0,1.5707963267948966,18.0,5.47136243358164,90.0,18.0,1.5707963267948966,-29.935806879608407
260,2.5999999999999885,0.0,2.068996669782624,90.0,1.5707963267948966,18.0,5.481003330217376,90.0,18.0,1.5707963267948966,-30.041397505853972
261,2.6099999999999883,0.0,2.060252433153253,90.0,1.5707963267948966,18.0,5.489747566846747,90.0,18.0,1.5707963267948966,-30.13732834769978
262,2.619999999999988,0.0,2.0522779583614645,90.0,1.5707963267948966,18.0,5.497722041638536,90.0,18.0,1.5707963267948966,-30.22494764711819
263,2.629999999999988,0.0,2.0450589034027224,90.0,1.5707963267948966,18.0,5.504941096597277,90.0,18.0,1.5707963267948966,-30.304376477005636
264,2.6399999999999877,0.0,2.0383988802151514,90.0,1.5707963267948966,18.0,5.5116011197848485,90.0,18.0,1.5707963267948966,-30.377746903613595
265,2.6499999999999875,0.0,2.0322229770196834,90.0,1.5707963267948966,18.0,5.517777022980317,90.0,18.0,1.5707963267948966,-30.44586327532953
266,2.6599999999999873,0.0,2.026406122117332,90.0,1.5707963267948966,18.0,5.523593877882668,90.0,18.0,1.5707963267948966,-30.51008932778289
267,2.669999999999987,0.0,2.020821817391467,90.0,1.5707963267948966,18.0,5.529178182608533,90.0,18.0,1.5707963267948966,-30.571811375034198
268,2.679999999999987,0.0,2.015405556459443,90.0,1.5707963267948966,18.0,5.534594443540557,90.0,18.0,1.5707963267948966,-30.631735654470013
269,2.6899999999999866,0.0,2.0100062927095728,90.0,1.5707963267948966,18.0,5.539993707290427,90.0,18.0,1.5707963267948966,-30.69153027681753
270,2.6999999999999864,0.0,2.0045223917066806,90.0,1.5707963267948966,18.0,5.54547760829332,90.0,18.0,1.5707963267948966,-30.752321904082596
271,2.709999999999986,0.0,1.9989063555615854,90.0,1.5707963267948966,18.0,5.5510936444384145,90.0,18.0,1.5707963267948966,-30.81464064932456
272,2.719999999999986,0.0,1.9930743168849283,90.0,1.5707963267948966,18.0,5.556925683115072,90.0,18.0,1.5707963267948966,-30.879423047663906
273,2.7299999999999858,0.0,1.9869873051440852,90.0,1.5707963267948966,18.0,5.563012694855915,90.0,18.0,1.5707963267948966,-30.947110243128066
274,2.7399999999999856,0.0,1.9806007874693234,90.0,1.5707963267948966,18.0,5.569399212530676,90.0,18.0,1.5707963267948966,-31.01820758853732
275,2.7499999999999853,0.0,1.9739138652007755,90.0,1.5707963267948966,18.0,5.576086134799224,90.0,18.0,1.5707963267948966,-31.09273658270015
276,2.759999999999985,0.0,1.9669092319610757,90.0,1.5707963267948966,18.0,5.583090768038924,90.0,18.0,1.5707963267948966,-31.170902524161466
277,2.769999999999985,0.0,1.9596316007931391,90.0,1.5707963267948966,18.0,5.590368399206861,90.0,18.0,1.5707963267948966,-31.252218838850684
278,2.7799999999999847,0.0,1.952109880192208,90.0,1.5707963267948966,18.0,5.597890119807792,90.0,18.0,1.5707963267948966,-31.33637379344169
279,2.7899999999999845,0.0,1.944401761536204,90.0,1.5707963267948966,18.0,5.605598238463796,90.0,18.0,1.5707963267948966,-31.42273161106841
280,2.7999999999999843,0.0,1.9365736317210178,90.0,1.5707963267948966,18.0,5.613426368278982,90.0,18.0,1.5707963267948966,-31.510555592089762
281,2.809999999999984,0.0,1.9287050296972919,90.0,1.5707963267948966,18.0,5.621294970302708,90.0,18.0,1.5707963267948966,-31.598957143150525
282,2.819999999999984,0.0,1.92088197577403,90.0,1.5707963267948966,18.0,5.62911802422597,90.0,18.0,1.5707963267948966,-31.686969730665684
283,2.8299999999999836,0.0,1.913211978361653,90.0,1.5707963267948966,18.0,5.636788021638347,90.0,18.0,1.5707963267948966,-31.773379200885554
284,2.8399999999999834,0.0,1.9057154480356373,90.0,1.5707963267948966,18.0,5.644284551964363,90.0,18.0,1.5707963267948966,-31.85794810354355
285,2.849999999999983,0.0,1.8986204555521324,90.0,1.5707963267948966,18.0,5.651379544447868,90.0,18.0,1.5707963267948966,-31.93809075540379
286,2.859999999999983,0.0,1.8919060487223518,90.0,1.5707963267948966,18.0,5.658093951277648,90.0,18.0,1.5707963267948966,-32.014027161484705
287,2.869999999999983,0.0,1.8857042216601587,90.0,1.5707963267948966,18.0,5.6642957783398415,90.0,18.0,1.5707963267948966,-32.08424666451855
288,2.8799999999999826,0.0,1.8800723183865367,90.0,1.5707963267948966,18.0,5.669927681613463,90.0,18.0,1.5707963267948966,-32.148079914726615
289,2.8899999999999824,0.0,1.8751180510677916,90.0,1.5707963267948966,18.0,5.674881948932208,90.0,18.0,1.5707963267948966,-32.20428513431662
290,2.899999999999982,0.0,1.8708395298676899,90.0,1.5707963267948966,18.0,5.6791604701323095,90.0,18.0,1.5707963267948966,-32.252863645513436
291,2.909999999999982,0.0,1.8673071087153246,90.0,1.5707963267948966,18.0,5.682692891284676,90.0,18.0,1.5707963267948966,-32.29299849665739
292,2.9199999999999817,0.0,1.864531874493804,90.0,1.5707963267948966,18.0,5.685468125506196,90.0,18.0,1.5707963267948966,-32.32454780614694
293,2.9299999999999815,0.0,1.8625220608281337,90.0,1.5707963267948966,18.0,5.687477939171866,90.0,18.0,1.5707963267948966,-32.34740530856666
294,2.9399999999999813,0.0,1.8612659889901613,90.0,1.5707963267948966,18.0,5.6887340110098386,90.0,18.0,1.5707963267948966,-32.361694648020084
295,2.949999999999981,0.0,1.8607388208466342,90.0,1.5707963267948966,18.0,5.689261179153366,90.0,18.0,1.5707963267948966,-32.36769276462155
296,2.959999999999981,0.0,1.860893752673339,90.0,1.5707963267948966,18.0,5.689106247326661,90.0,18.0,1.5707963267948966,-32.365929893371245
297,2.9699999999999807,0.0,1.8616737775989967,90.0,1.5707963267948966,18.0,5.688326222401003,90.0,18.0,1.5707963267948966,-32.35705521245487
298,2.9799999999999804,0.0,1.8629954043563768,90.0,1.5707963267948966,18.0,5.687004595643623,90.0,18.0,1.5707963267948966,-32.34202127087169
299,2.9899999999999802,0.0,1.864776155922941,90.0,1.5707963267948966,18.0,5.685223844077059,90.0,18.0,1.5707963267948966,-32.32177015726233
300,2.99999999999998,0.0,1.866919338425453,90.0,1.5707963267948966,18.0,5.683080661574547,90.0,18.0,1.5707963267948966,-32.29740580596258
301,3.00999999999998,0.0,1.8693174223589837,90.0,1.5707963267948966,18.0,5.680682577641016,90.0,18.0,1.5707963267948966,-32.270154547914174
302,3.0199999999999796,0.0,1.8718604691565508,90.0,1.5707963267948966,18.0,5.678139530843449,90.0,18.0,1.5707963267948966,-32.241268531727066
303,3.0299999999999794,0.0,1.8744335398280245,90.0,1.5707963267948966,18.0,5.675566460171975,90.0,18.0,1.5707963267948966,-32.21205464382904
304,3.039999999999979,0.0,1.876922687398817,90.0,1.5707963267948966,18.0,5.673077312601183,90.0,18.0,1.5707963267948966,-32.18380619475026
305,3.049999999999979,0.0,1.879179515740052,90.0,1.5707963267948966,18.0,5.670820484259948,90.0,18.0,1.5707963267948966,-32.15820496470223
306,3.0599999999999787,0.0,1.881184256199151,90.0,1.5707963267948966,18.0,5.668815743800849,90.0,18.0,1.5707963267948966,-32.13547193716437
307,3.0699999999999785,0.0,1.8827822586817082,90.0,1.5707963267948966,18.0,5.667217741318291,90.0,18.0,1.5707963267948966,-32.117356927512795
308,3.0799999999999783,0.0,1.8838758766183803,90.0,1.5707963267948966,18.0,5.6661241233816195,90.0,18.0,1.5707963267948966,-32.10496258156713
309,3.089999999999978,0.0,1.884402452338319,90.0,1.5707963267948966,18.0,5.665597547661681,90.0,18.0,1.5707963267948966,-32.09899557207006
310,3.099999999999978,0.0,1.8842917468620455,90.0,1.5707963267948966,18.0,5.665708253137955,90.0,18.0,1.5707963267948966,-32.100250009675534
311,3.1099999999999777,0.0,1.8834939289204455,90.0,1.5707963267948966,18.0,5.666506071079555,90.0,18.0,1.5707963267948966,-32.10929105358145
312,3.1199999999999775,0.0,1.881973665145871,90.0,1.5707963267948966,18.0,5.668026334854129,90.0,18.0,1.5707963267948966,-32.12652253259993
313,3.1299999999999772,0.0,1.8797164224812408,90.0,1.5707963267948966,18.0,5.670283577518759,90.0,18.0,1.5707963267948966,-32.15211584947894
314,3.139999999999977,0.0,1.8767176239998729,90.0,1.5707963267948966,18.0,5.673282376000127,90.0,18.0,1.5707963267948966,-32.18613291783365
315,3.149999999999977,0.0,1.8729960286209315,90.0,1.5707963267948966,18.0,5.677003971379069,90.0,18.0,1.5707963267948966,-32.228374091053716
316,3.1599999999999766,0.0,1.8685826621770962,90.0,1.5707963267948966,18.0,5.681417337822904,90.0,18.0,1.5707963267948966,-32.27850296651469
317,3.1699999999999764,0.0,1.8635232197162115,90.0,1.5707963267948966,18.0,5.686476780283789,90.0,18.0,1.5707963267948966,-32.33601817270668
318,3.179999999999976,0.0,1.857879022185772,90.0,1.5707963267948966,18.0,5.692120977814228,90.0,18.0,1.5707963267948966,-32.4002412260728
319,3.189999999999976,0.0,1.8517216724784196,90.0,1.5707963267948966,18.0,5.69827832752158,90.0,18.0,1.5707963267948966,-32.47037589790213
320,3.1999999999999758,0.0,1.845126315066384,90.0,1.5707963267948966,18.0,5.704873684933616,90.0,18.0,1.5707963267948966,-32.54558376104805
321,3.2099999999999755,0.0,1.8381876321180008,90.0,1.5707963267948966,18.0,5.711812367881999,90.0,18.0,1.5707963267948966,-32.62480052588977
322,3.2199999999999753,0.0,1.8309927843845162,90.0,1.5707963267948966,18.0,5.719007215615484,90.0,18.0,1.5707963267948966,-32.70704353226197
323,3.229999999999975,0.0,1.8236381547083491,90.0,1.5707963267948966,18.0,5.726361845291651,90.0,18.0,1.5707963267948966,-32.791219983212
324,3.239999999999975,0.0,1.8162185971159894,90.0,1.5707963267948966,18.0,5.73378140288401,90.0,18.0,1.5707963267948966,-32.87624917605853
325,3.2499999999999747,0.0,1.8088244284977546,90.0,1.5707963267948966,18.0,5.741175571502245,90.0,18.0,1.5707963267948966,-32.96109694281413
326,3.2599999999999745,0.0,1.8015414120198956,90.0,1.5707963267948966,18.0,5.748458587980104,90.0,18.0,1.5707963267948966,-33.04477613772221
327,3.2699999999999743,0.0,1.7944465605046718,90.0,1.5707963267948966,18.0,5.755553439495328,90.0,18.0,1.5707963267948966,-33.1263953948865
328,3.279999999999974,0.0,1.7876070636241463,90.0,1.5707963267948966,18.0,5.7623929363758535,90.0,18.0,1.5707963267948966,-33.20517235319433
329,3.289999999999974,0.0,1.7810783543234918,90.0,1.5707963267948966,18.0,5.7689216456765084,90.0,18.0,1.5707963267948966,-33.28045695395495
330,3.2999999999999736,0.0,1.7749033280029651,90.0,1.5707963267948966,18.0,5.7750966719970345,90.0,18.0,1.5707963267948966,-33.35174157091122
331,3.3099999999999734,0.0,1.7691083547615554,90.0,1.5707963267948966,18.0,5.7808916452384445,90.0,18.0,1.5707963267948966,-33.41870821398765
332,3.319999999999973,0.0,1.7637048200053849,90.0,1.5707963267948966,18.0,5.786295179994615,90.0,18.0,1.5707963267948966,-33.48121191002891
333,3.329999999999973,0.0,1.758688804181459,90.0,1.5707963267948966,18.0,5.79131119581854,90.0,18.0,1.5707963267948966,-33.539285366813175
334,3.3399999999999728,0.0,1.7540380054553182,90.0,1.5707963267948966,18.0,5.795961994544681,90.0,18.0,1.5707963267948966,-33.59317544220636
335,3.3499999999999726,0.0,1.749720912886756,90.0,1.5707963267948966,18.0,5.800279087113244,90.0,18.0,1.5707963267948966,-33.64323748840325
336,3.3599999999999723,0.0,1.745683848923522,90.0,1.5707963267948966,18.0,5.804316151076478,90.0,18.0,1.5707963267948966,-33.69008598164726
337,3.369999999999972,0.0,1.7418638603134904,90.0,1.5707963267948966,18.0,5.80813613968651,90.0,18.0,1.5707963267948966,-33.73444541713251
338,3.379999999999972,0.0,1.7381844341444563,90.0,1.5707963267948966,18.0,5.811815565855543,90.0,18.0,1.5707963267948966,-33.77720017152079
339,3.3899999999999717,0.0,1.7345606556194975,90.0,1.5707963267948966,18.0,5.815439344380502,90.0,18.0,1.5707963267948966,-33.81933476816873
340,3.3999999999999715,0.0,1.7309009436495768,90.0,1.5707963267948966,18.0,5.819099056350423,90.0,18.0,1.5707963267948966,-33.86191382761838
341,3.4099999999999713,0.0,1.7271092643999573,90.0,1.5707963267948966,18.0,5.822890735600042,90.0,18.0,1.5707963267948966,-33.906056518736804
342,3.419999999999971,0.0,1.723086282039374,90.0,1.5707963267948966,18.0,5.826913717960625,90.0,18.0,1.5707963267948966,-33.95292347655772
343,3.429999999999971,0.0,1.7187360671921927,90.0,1.5707963267948966,18.0,5.831263932807807,90.0,18.0,1.5707963267948966,-34.00363905406517
344,3.4399999999999706,0.0,1.7139655586185956,90.0,1.5707963267948966,18.0,5.836034441381404,90.0,18.0,1.5707963267948966,-34.059298000989955
345,3.4499999999999704,0.0,1.7086914449638617,90.0,1.5707963267948966,18.0,5.841308555036138,90.0,18.0,1.5707963267948966,-34.12088563513837
346,3.45999999999997,0.0,1.7028386394609143,90.0,1.5707963267948966,18.0,5.8471613605390855,90.0,18.0,1.5707963267948966,-34.18929597618129
347,3.46999999999997,0.0,1.6963214183501858,90.0,1.5707963267948966,18.0,5.853678581649814,90.0,18.0,1.5707963267948966,-34.26555293726578
348,3.47999999999997,0.0,1.689099803253036,90.0,1.5707963267948966,18.0,5.860900196746964,90.0,18.0,1.5707963267948966,-34.350151116228595
349,3.4899999999999696,0.0,1.6811921263123246,90.0,1.5707963267948966,18.0,5.868807873687675,90.0,18.0,1.5707963267948966,-34.442905858258456
350,3.4999999999999694,0.0,1.6725013540646014,90.0,1.5707963267948966,18.0,5.877498645935399,90.0,18.0,1.5707963267948966,-34.544990332972446
351,3.509999999999969,0.0,1.6630616400187597,90.0,1.5707963267948966,18.0,5.88693835998124,90.0,18.0,1.5707963267948966,-34.656043254218616
352,3.519999999999969,0.0,1.6528648565491528,90.0,1.5707963267948966,18.0,5.897135143450847,90.0,18.0,1.5707963267948966,-34.776202900123046
353,3.5299999999999687,0.0,1.6419298267658469,90.0,1.5707963267948966,18.0,5.908070173234153,90.0,18.0,1.5707963267948966,-34.90529317185903
354,3.5399999999999685,0.0,1.6303017687607908,90.0,1.5707963267948966,18.0,5.9196982312392095,90.0,18.0,1.5707963267948966,-35.042827148936624
355,3.5499999999999683,0.0,1.6180279248827896,90.0,1.5707963267948966,18.0,5.93197207511721,90.0,18.0,1.5707963267948966,-35.18829269997038
356,3.559999999999968,0.0,1.6051816061176287,90.0,1.5707963267948966,18.0,5.944818393882371,90.0,18.0,1.5707963267948966,-35.34086573624217
357,3.569999999999968,0.0,1.5918810627826383,90.0,1.5707963267948966,18.0,5.958118937217361,90.0,18.0,1.5707963267948966,-35.49918127002814
358,3.5799999999999677,0.0,1.5781340170494318,90.0,1.5707963267948966,18.0,5.971865982950568,90.0,18.0,1.5707963267948966,-35.663183318322154
359,3.5899999999999674,0.0,1.5641541532228511,90.0,1.5707963267948966,18.0,5.985845846777149,90.0,18.0,1.5707963267948966,-35.83035050137924
360,3.5999999999999672,0.0,1.549994154608437,90.0,1.5707963267948966,18.0,6.000005845391563,90.0,18.0,1.5707963267948966,-36.00007014473292
361,3.609999999999967,0.0,1.5358445600726485,90.0,1.5707963267948966,18.0,6.014155439927351,90.0,18.0,1.5707963267948966,-36.17006565560775
362,3.619999999999967,0.0,1.5217811471564584,90.0,1.5707963267948966,18.0,6.028218852843541,90.0,18.0,1.5707963267948966,-36.339422537778304
363,3.6299999999999666,0.0,1.5079695666030646,90.0,1.5707963267948966,18.0,6.042030433396935,90.0,18.0,1.5707963267948966,-36.50613175809475
364,3.6399999999999664,0.0,1.49453987541666,90.0,1.5707963267948966,18.0,6.05546012458334,90.0,18.0,1.5707963267948966,-36.66859732041888
365,3.649999999999966,0.0,1.4814741462930916,90.0,1.5707963267948966,18.0,6.068525853706908,90.0,18.0,1.5707963267948966,-36.82700603710916
366,3.659999999999966,0.0,1.4691275709609606,90.0,1.5707963267948966,18.0,6.080872429039039,90.0,18.0,1.5707963267948966,-36.97700949824714
367,3.6699999999999657,0.0,1.4573827770771588,90.0,1.5707963267948966,18.0,6.092617222922841,90.0,18.0,1.5707963267948966,-37.11998462505603
368,3.6799999999999655,0.0,1.4464524049315512,90.0,1.5707963267948966,18.0,6.103547595068449,90.0,18.0,1.5707963267948966,-37.253293245265844
369,3.6899999999999653,0.0,1.436335954412565,90.0,1.5707963267948966,18.0,6.113664045587435,90.0,18.0,1.5707963267948966,-37.376888062308524
370,3.699999999999965,0.0,1.4270538982444978,90.0,1.5707963267948966,18.0,6.1229461017555025,90.0,18.0,1.5707963267948966,-37.490468965002904
371,3.709999999999965,0.0,1.4186545576631397,90.0,1.5707963267948966,18.0,6.13134544233686,90.0,18.0,1.5707963267948966,-37.593396933264984
372,3.7199999999999647,0.0,1.4112721933439674,90.0,1.5707963267948966,18.0,6.138727806656032,90.0,18.0,1.5707963267948966,-37.68397908421198
373,3.7299999999999645,0.0,1.4048141451729357,90.0,1.5707963267948966,18.0,6.145185854827064,90.0,18.0,1.5707963267948966,-37.763309190366634
374,3.7399999999999642,0.0,1.3992452732402958,90.0,1.5707963267948966,18.0,6.150754726759704,90.0,18.0,1.5707963267948966,-37.83178370875684
375,3.749999999999964,0.0,1.3946212880691709,90.0,1.5707963267948966,18.0,6.155378711930829,90.0,18.0,1.5707963267948966,-37.88868708729123
376,3.759999999999964,0.0,1.3908588196659009,90.0,1.5707963267948966,18.0,6.159141180334099,90.0,18.0,1.5707963267948966,-37.93502007928731
377,3.7699999999999636,0.0,1.3878727826595272,90.0,1.5707963267948966,18.0,6.162127217340473,90.0,18.0,1.5707963267948966,-37.97181184268824
378,3.7799999999999634,0.0,1.3856815699839657,90.0,1.5707963267948966,18.0,6.164318430016034,90.0,18.0,1.5707963267948966,-37.99882170663534
379,3.789999999999963,0.0,1.3841088349321817,90.0,1.5707963267948966,18.0,6.165891165067818,90.0,18.0,1.5707963267948966,-38.018213859461376
380,3.799999999999963,0.0,1.3831623729345368,90.0,1.5707963267948966,18.0,6.166837627065463,90.0,18.0,1.5707963267948966,-38.029886318590385
381,3.8099999999999627,0.0,1.3827137119693869,90.0,1.5707963267948966,18.0,6.167286288030613,90.0,18.0,1.5707963267948966,-38.03542015853042
382,3.8199999999999625,0.0,1.3826941153941483,90.0,1.5707963267948966,18.0,6.1673058846058515,90.0,18.0,1.5707963267948966,-38.035661874293965
383,3.8299999999999623,0.0,1.3829977010495513,90.0,1.5707963267948966,18.0,6.1670022989504485,90.0,18.0,1.5707963267948966,-38.03191735526012
384,3.839999999999962,0.0,1.3835600008907074,90.0,1.5707963267948966,18.0,6.166439999109293,90.0,18.0,1.5707963267948966,-38.02498226261501
385,3.849999999999962,0.0,1.3842782006414576,90.0,1.5707963267948966,18.0,6.1657217993585425,90.0,18.0,1.5707963267948966,-38.01612530708514
386,3.8599999999999617,0.0,1.3850800330564728,90.0,1.5707963267948966,18.0,6.164919966943527,90.0,18.0,1.5707963267948966,-38.006238198818984
387,3.8699999999999615,0.0,1.3858930824688924,90.0,1.5707963267948966,18.0,6.164106917531107,90.0,18.0,1.5707963267948966,-37.99621409075485
388,3.8799999999999613,0.0,1.3866801075613777,90.0,1.5707963267948966,18.0,6.163319892438622,90.0,18.0,1.5707963267948966,-37.98651209652963
389,3.889999999999961,0.0,1.3872867223096133,90.0,1.5707963267948966,18.0,6.162713277690386,90.0,18.0,1.5707963267948966,-37.97903494302138
390,3.899999999999961,0.0,1.3877622199317718,90.0,1.5707963267948966,18.0,6.162237780068228,90.0,18.0,1.5707963267948966,-37.9731744581002
391,3.9099999999999606,0.0,1.387999878878554,90.0,1.5707963267948966,18.0,6.162000121121446,90.0,18.0,1.5707963267948966,-37.97024549270072
392,3.9199999999999604,0.0,1.387975246414069,90.0,1.5707963267948966,18.0,6.16202475358593,90.0,18.0,1.5707963267948966,-37.97054906380574
393,3.92999999999996,0.0,1.387721824121306,90.0,1.5707963267948966,18.0,6.1622781758786935,90.0,18.0,1.5707963267948966,-37.973672316910836
394,3.93999999999996,0.0,1.387187505410428,90.0,1.5707963267948966,18.0,6.162812494589572,90.0,18.0,1.5707963267948966,-37.98025784346934
395,3.9499999999999598,0.0,1.3862964632593067,90.0,1.5707963267948966,18.0,6.163703536740693,90.0,18.0,1.5707963267948966,-37.99124128882973
396,3.9599999999999596,0.0,1.3852969534252189,90.0,1.5707963267948966,18.0,6.164703046574781,90.0,18.0,1.5707963267948966,-38.003563652448385
397,3.9699999999999593,0.0,1.3840099070338485,90.0,1.5707963267948966,18.0,6.165990092966151,90.0,18.0,1.5707963267948966,-38.01943382655672
398,3.979999999999959,0.0,1.3825643151051246,90.0,1.5707963267948966,18.0,6.167435684894875,90.0,18.0,1.5707963267948966,-38.03726292731472
399,3.989999999999959,0.0,1.380965793818852,90.0,1.5707963267948966,18.0,6.169034206181148,90.0,18.0,1.5707963267948966,-38.05698303703306
400,3.9999999999999587,0.0,1.3793096458627716,90.0,1.5707963267948966,18.0,6.170690354137228,90.0,18.0,1.5707963267948966,-38.07741944664223
401,4.009999999999959,0.0,1.3775982014159556,90.0,1.5707963267948966,18.0,6.172401798584044,90.0,18.0,1.5707963267948966,-38.09854396316354
402,4.019999999999959,0.0,1.3758541287593267,90.0,1.5707963267948966,18.0,6.174145871240674,90.0,18.0,1.5707963267948966,-38.12007723935826
403,4.0299999999999585,0.0,1.3742422643013184,90.0,1.5707963267948966,18.0,6.1757577356986815,90.0,18.0,1.5707963267948966,-38.13998361004211
404,4.039999999999958,0.0,1.3727253866940317,90.0,1.5707963267948966,18.0,6.177274613305968,90.0,18.0,1.5707963267948966,-38.1587216481944
