,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
615,6.149999999999913,-30.0,2.2459132909107287,0.0,0.0,18.0,5.304086709089271,0.0,18.0,0.0,-28.13333581753745
616,6.159999999999913,-30.0,2.1832687180981885,0.0,0.0,18.0,5.366731281901812,0.0,18.0,0.0,-28.801804652143463
617,6.169999999999913,-30.0,2.130129503461486,0.0,0.0,18.0,5.419870496538514,0.0,18.0,0.0,-29.374996199248635
618,6.179999999999913,-30.0,2.0870779273253515,0.0,0.0,18.0,5.462922072674648,0.0,18.0,0.0,-29.843517572115875
619,6.1899999999999125,-30.0,2.0545661232432013,0.0,0.0,18.0,5.495433876756799,0.0,18.0,0.0,-30.19979349380626
620,6.199999999999912,-30.0,2.0329051351101466,0.0,0.0,18.0,5.517094864889853,0.0,18.0,0.0,-30.43833574819399
621,6.209999999999912,-30.0,2.0222886668824818,0.0,0.0,18.0,5.527711333117518,0.0,18.0,0.0,-30.555592582275843
622,6.219999999999912,-30.0,2.022762425622208,0.0,0.0,18.0,5.527237574377792,0.0,18.0,0.0,-30.550355203613698
623,6.229999999999912,-30.0,2.034241702667904,0.0,0.0,18.0,5.515758297332096,0.0,18.0,0.0,-30.42358959458786
624,6.239999999999911,-30.0,2.056520487174844,0.0,0.0,18.0,5.4934795128251555,0.0,18.0,0.0,-30.178317157829706
625,6.249999999999911,-30.0,2.089269241356887,0.0,0.0,18.0,5.460730758643113,0.0,18.0,0.0,-29.819580418390984
626,6.259999999999911,-30.0,2.1319620388844736,0.0,0.0,18.0,5.418037961115527,0.0,18.0,0.0,-29.355135348088893
627,6.269999999999911,-30.0,2.184072027660647,0.0,0.0,18.0,5.365927972339353,0.0,18.0,0.0,-28.793183004333923
628,6.2799999999999105,-30.0,2.2452824402655627,0.0,0.0,18.0,5.304717559734437,0.0,18.0,0.0,-28.140028388554878
629,6.28999999999991,-30.0,2.3146333905968706,0.0,0.0,18.0,5.23536660940313,0.0,18.0,0.0,-27.40906353485322
630,6.29999999999991,-30.0,2.391325383545308,0.0,0.0,18.0,5.158674616454691,0.0,18.0,0.0,-26.611923798453955
631,6.30999999999991,-30.0,2.474264544355507,0.0,0.0,18.0,5.075735455644493,0.0,18.0,0.0,-25.763090415686605
632,6.31999999999991,-30.0,2.5624899192020028,0.0,0.0,18.0,4.987510080797997,0.0,18.0,0.0,-24.875256806061643
633,6.3299999999999095,-30.0,2.654848178937807,0.0,0.0,18.0,4.895151821062193,0.0,18.0,0.0,-23.9625113512485
634,6.339999999999909,-30.0,2.7502771090940707,0.0,0.0,18.0,4.7997228909059295,0.0,18.0,0.0,-23.037339829486374
635,6.349999999999909,-30.0,2.8477073379504496,0.0,0.0,18.0,4.70229266204955,0.0,18.0,0.0,-22.111556279565047
636,6.359999999999909,-30.0,2.945893897752069,0.0,0.0,18.0,4.604106102247931,0.0,18.0,0.0,-21.197793000756633
637,6.369999999999909,-30.0,3.043697908016125,0.0,0.0,18.0,4.5063020919838745,0.0,18.0,0.0,-20.306758544218244
638,6.379999999999908,-30.0,3.139954560541495,0.0,0.0,18.0,4.410045439458505,0.0,18.0,0.0,-19.44850077808876
639,6.389999999999908,-30.0,3.233569669467347,0.0,0.0,18.0,4.316430330532652,0.0,18.0,0.0,-18.63157079834222
640,6.399999999999908,-30.0,3.323407868651237,0.0,0.0,18.0,4.226592131348763,0.0,18.0,0.0,-17.86408104477928
641,6.409999999999908,-30.0,3.408377963393014,0.0,0.0,18.0,4.141622036606986,0.0,18.0,0.0,-17.153033094108597
642,6.419999999999908,-30.0,3.48754444441574,0.0,0.0,18.0,4.062455555584259,0.0,18.0,0.0,-16.503545141097415
643,6.429999999999907,-30.0,3.55994339703765,0.0,0.0,18.0,3.99005660296235,0.0,18.0,0.0,-15.920551694843448
644,6.439999999999907,-30.0,3.624735344076149,0.0,0.0,18.0,3.9252646559238507,0.0,18.0,0.0,-15.407702619044986
645,6.449999999999907,-30.0,3.681196273364831,0.0,0.0,18.0,3.8688037266351687,0.0,18.0,0.0,-14.967642275226169
646,6.459999999999907,-30.0,3.7285996889516086,0.0,0.0,18.0,3.821400311048391,0.0,18.0,0.0,-14.603100337280742
647,6.4699999999999065,-30.0,3.7664385043601736,0.0,0.0,18.0,3.7835614956398262,0.0,18.0,0.0,-14.315337591288278
648,6.479999999999906,-30.0,3.794263736992619,0.0,0.0,18.0,3.755736263007381,0.0,18.0,0.0,-14.105554877268647
649,6.489999999999906,-30.0,3.8117501780055774,0.0,0.0,18.0,3.7382498219944225,0.0,18.0,0.0,-13.974511731641332
650,6.499999999999906,-30.0,3.8187363670966405,0.0,0.0,18.0,3.7312636329033593,0.0,18.0,0.0,-13.922328298227175
651,6.509999999999906,-30.0,3.815072982889512,0.0,0.0,18.0,3.734927017110488,0.0,18.0,0.0,-13.949679823141848
652,6.519999999999905,-30.0,3.8008881693351406,0.0,0.0,18.0,3.749111830664859,0.0,18.0,0.0,-14.055839518831212
653,6.529999999999905,-30.0,3.7763636494146438,0.0,0.0,18.0,3.773636350585356,0.0,18.0,0.0,-14.240331306459165
654,6.539999999999905,-30.0,3.7418521827423037,0.0,0.0,18.0,3.808147817257696,0.0,18.0,0.0,-14.501989798084555
655,6.549999999999905,-30.0,3.6977315489112876,0.0,0.0,18.0,3.852268451088712,0.0,18.0,0.0,-14.839972219253426
656,6.559999999999905,-30.0,3.6445773592404858,0.0,0.0,18.0,3.905422640759514,0.0,18.0,0.0,-15.252326002957016
657,6.569999999999904,-30.0,3.583032934687126,0.0,0.0,18.0,3.9669670653128737,0.0,18.0,0.0,-15.736827697277034
658,6.579999999999904,-30.0,3.5138522746389196,0.0,0.0,18.0,4.03614772536108,0.0,18.0,0.0,-16.29048846093742
659,6.589999999999904,-30.0,3.437881855422339,0.0,0.0,18.0,4.112118144577661,0.0,18.0,0.0,-16.909515634964823
660,6.599999999999904,-30.0,3.356052018806631,0.0,0.0,18.0,4.193947981193369,0.0,18.0,0.0,-17.589199668955935
661,6.6099999999999035,-30.0,3.26937924504957,0.0,0.0,18.0,4.28062075495043,0.0,18.0,0.0,-18.32371404771239
662,6.619999999999903,-30.0,3.1788761029731054,0.0,0.0,18.0,4.371123897026894,0.0,18.0,0.0,-19.106724123159584
663,6.629999999999903,-30.0,3.0856861624378857,0.0,0.0,18.0,4.4643138375621145,0.0,18.0,0.0,-19.930098040248573
664,6.639999999999903,-30.0,2.9909626482756844,0.0,0.0,18.0,4.5590373517243155,0.0,18.0,0.0,-20.78482157441746
665,6.649999999999903,-30.0,2.8958933829672895,0.0,0.0,18.0,4.65410661703271,0.0,18.0,0.0,-21.660708402707655
666,6.659999999999902,-30.0,2.8016883866934186,0.0,0.0,18.0,4.748311613306582,0.0,18.0,0.0,-22.54646317706215
667,6.669999999999902,-30.0,2.7095637120670486,0.0,0.0,18.0,4.840436287932951,0.0,18.0,0.0,-23.429823457538124
668,6.679999999999902,-30.0,2.6207236434761434,0.0,0.0,18.0,4.929276356523856,0.0,18.0,0.0,-24.297765398985106
669,6.689999999999902,-30.0,2.5363633718051792,0.0,0.0,18.0,5.013636628194821,0.0,18.0,0.0,-25.13655223957673
670,6.699999999999902,-30.0,2.457625088583565,0.0,0.0,18.0,5.092374911416435,0.0,18.0,0.0,-25.932282238423547
671,6.709999999999901,-30.0,2.385534464929022,0.0,0.0,18.0,5.164465535070978,0.0,18.0,0.0,-26.671704262935958
672,6.719999999999901,-30.0,2.3210452378961164,0.0,0.0,18.0,5.228954762103884,0.0,18.0,0.0,-27.341967904128886
673,6.729999999999901,-30.0,2.26499907965903,0.0,0.0,18.0,5.28500092034097,0.0,18.0,0.0,-27.9312347280049
674,6.739999999999901,-30.0,2.2181358312158133,0.0,0.0,18.0,5.331864168784186,0.0,18.0,0.0,-28.42877551436468
675,6.7499999999999005,-30.0,2.1810598812116733,0.0,0.0,18.0,5.368940118788327,0.0,18.0,0.0,-28.825517999134814
676,6.7599999999999,-30.0,2.1542652523956405,0.0,0.0,18.0,5.39573474760436,0.0,18.0,0.0,-29.113953466505084
677,6.7699999999999,-30.0,2.1379331959023555,0.0,0.0,18.0,5.412066804097645,0.0,18.0,0.0,-29.290467092015692
678,6.7799999999999,-30.0,2.1324282641430976,0.0,0.0,18.0,5.417571735856902,0.0,18.0,0.0,-29.350083513155568
679,6.7899999999999,-30.0,2.137838757092003,0.0,0.0,18.0,5.412161242907997,0.0,18.0,0.0,-29.291489319235435
680,6.7999999999998995,-30.0,2.1542088735430687,0.0,0.0,18.0,5.395791126456931,0.0,18.0,0.0,-29.114561880351356
681,6.809999999999899,-30.0,2.1813960598122306,0.0,0.0,18.0,5.36860394018777,0.0,18.0,0.0,-28.821908266599646
682,6.819999999999899,-30.0,2.2191858230602763,0.0,0.0,18.0,5.3308141769397235,0.0,18.0,0.0,-28.41757978906154
683,6.829999999999899,-30.0,2.26707952552665,0.0,0.0,18.0,5.28292047447335,0.0,18.0,0.0,-27.909248739609726
684,6.839999999999899,-30.0,2.324562748363166,0.0,0.0,18.0,5.2254372516368335,0.0,18.0,0.0,-27.305194470793904
685,6.849999999999898,-30.0,2.390939884626372,0.0,0.0,18.0,5.159060115373627,0.0,18.0,0.0,-26.615901274038944
686,6.859999999999898,-30.0,2.4654607240657045,0.0,0.0,18.0,5.084539275934295,0.0,18.0,0.0,-25.852539648518448
687,6.869999999999898,-30.0,2.5472000917066935,0.0,0.0,18.0,5.002799908293307,0.0,18.0,0.0,-25.028006922419518
688,6.879999999999898,-30.0,2.6351985285307027,0.0,0.0,18.0,4.914801471469297,0.0,18.0,0.0,-24.155273503956767
689,6.8899999999998975,-30.0,2.7283570396821046,0.0,0.0,18.0,4.821642960317895,0.0,18.0,0.0,-23.248240836783115
690,6.899999999999897,-30.0,2.825502962869513,0.0,0.0,18.0,4.724497037130487,0.0,18.0,0.0,-22.32087225385475
691,6.909999999999897,-30.0,2.925515915323278,0.0,0.0,18.0,4.6244840846767215,0.0,18.0,0.0,-21.385853049428295
692,6.919999999999897,-30.0,3.027062962409107,0.0,0.0,18.0,4.522937037590893,0.0,18.0,0.0,-20.45695944601148
693,6.929999999999897,-30.0,3.128862437235686,0.0,0.0,18.0,4.421137562764313,0.0,18.0,0.0,-19.54645734888557
694,6.9399999999998965,-30.0,3.229668400311336,0.0,0.0,18.0,4.320331599688664,0.0,18.0,0.0,-18.665265131268413
695,6.949999999999896,-30.0,3.328204974658744,0.0,0.0,18.0,4.221795025341256,0.0,18.0,0.0,-17.82355323599618
696,6.959999999999896,-30.0,3.4232294191188153,0.0,0.0,18.0,4.1267705808811845,0.0,18.0,0.0,-17.03023542722643
697,6.969999999999896,-30.0,3.51354359751342,0.0,0.0,18.0,4.03645640248658,0.0,18.0,0.0,-16.292980289174906
698,6.979999999999896,-30.0,3.598005949248301,0.0,0.0,18.0,3.951994050751699,0.0,18.0,0.0,-15.618256977176822
699,6.989999999999895,-30.0,3.6755484916688337,0.0,0.0,18.0,3.874451508331166,0.0,18.0,0.0,-15.011374490409649
700,6.999999999999895,-30.0,3.745189420618172,0.0,0.0,18.0,3.8048105793818277,0.0,18.0,0.0,-14.47658354497588
701,7.009999999999895,-30.0,3.806047464034064,0.0,0.0,18.0,3.743952535965936,0.0,18.0,0.0,-14.017180591565761
702,7.019999999999895,-30.0,3.857355337314602,0.0,0.0,18.0,3.6926446626853977,0.0,18.0,0.0,-13.635624604858954
703,7.0299999999998946,-30.0,3.898456374646233,0.0,0.0,18.0,3.6515436253537668,0.0,18.0,0.0,-13.33377084786173
704,7.039999999999894,-30.0,3.9288396340163803,0.0,0.0,18.0,3.6211603659836196,0.0,18.0,0.0,-13.112802396170622
705,7.049999999999894,-30.0,3.9481243571758355,0.0,0.0,18.0,3.6018756428241643,0.0,18.0,0.0,-12.973508146369987
706,7.059999999999894,-30.0,3.956067462500689,0.0,0.0,18.0,3.593932537499311,0.0,18.0,0.0,-12.916351084096236
707,7.069999999999894,-30.0,3.9525859717134604,0.0,0.0,18.0,3.5974140282865394,0.0,18.0,0.0,-12.941387690912787
708,7.0799999999998935,-30.0,3.937742469925394,0.0,0.0,18.0,3.612257530074606,0.0,18.0,0.0,-13.048404463580694
709,7.089999999999893,-30.0,3.91170791746219,0.0,0.0,18.0,3.63829208253781,0.0,18.0,0.0,-13.237169277857312
710,7.099999999999893,-30.0,3.87485661019875,0.0,0.0,18.0,3.6751433898012498,0.0,18.0,0.0,-13.50667893559982
711,7.109999999999893,-30.0,3.827677761648209,0.0,0.0,18.0,3.722322238351791,0.0,18.0,0.0,-13.855682846128287
712,7.119999999999893,-30.0,3.7708070707057866,0.0,0.0,18.0,3.7791929292942132,0.0,18.0,0.0,-14.282299196827376
713,7.129999999999892,-30.0,3.7050326930544983,0.0,0.0,18.0,3.8449673069455015,0.0,18.0,0.0,-14.783773591479742
714,7.139999999999892,-30.0,3.631212890455671,0.0,0.0,18.0,3.9187871095443287,0.0,18.0,0.0,-15.356892409930795
715,7.149999999999892,-30.0,3.5504120437467463,0.0,0.0,18.0,3.9995879562532535,0.0,18.0,0.0,-15.996703819806077
716,7.159999999999892,-30.0,3.463778753999688,0.0,0.0,18.0,4.086221246000312,0.0,18.0,0.0,-16.69720407126434
717,7.169999999999892,-30.0,3.372572916849725,0.0,0.0,18.0,4.177427083150275,0.0,18.0,0.0,-17.450897035037414
718,7.179999999999891,-30.0,3.2781430674484504,0.0,0.0,18.0,4.271856932551549,0.0,18.0,0.0,-18.248761652188733
719,7.189999999999891,-30.0,3.1819472383190095,0.0,0.0,18.0,4.368052761680991,0.0,18.0,0.0,-19.079884928828932
720,7.199999999999891,-30.0,3.085467942513683,0.0,0.0,18.0,4.464532057486316,0.0,18.0,0.0,-19.932046492323
721,7.209999999999891,-30.0,2.990207121156424,0.0,0.0,18.0,4.5597928788435755,0.0,18.0,0.0,-20.791711097952582
722,7.2199999999998905,-30.0,2.897697733556777,0.0,0.0,18.0,4.652302266443223,0.0,18.0,0.0,-21.643916378352746
723,7.22999999999989,-30.0,2.809392888082301,0.0,0.0,18.0,4.740607111917699,0.0,18.0,0.0,-22.473355789564668
724,7.23999999999989,-30.0,2.7266591296915053,0.0,0.0,18.0,4.823340870308495,0.0,18.0,0.0,-23.264617151188308
725,7.24999999999989,-30.0,2.650740258293606,0.0,0.0,18.0,4.899259741706394,0.0,18.0,0.0,-24.002746016705
726,7.25999999999989,-30.0,2.582772593598395,0.0,0.0,18.0,4.967227406401605,0.0,18.0,0.0,-24.673348106907216
727,7.269999999999889,-30.0,2.5237516214565487,0.0,0.0,18.0,5.0262483785434515,0.0,18.0,0.0,-25.263172762810676
728,7.279999999999889,-30.0,2.4744443152426863,0.0,0.0,18.0,5.075555684757314,0.0,18.0,0.0,-25.76126550907228
729,7.289999999999889,-30.0,2.435687756789075,0.0,0.0,18.0,5.114312243210925,0.0,18.0,0.0,-26.156189721057164
730,7.299999999999889,-30.0,2.407871069378516,0.0,0.0,18.0,5.1421289306214835,0.0,18.0,0.0,-26.441489939134442
731,7.309999999999889,-30.0,2.39140218761562,0.0,0.0,18.0,5.15859781238438,0.0,18.0,0.0,-26.611131389936908
732,7.319999999999888,-30.0,2.386463072083842,0.0,0.0,18.0,5.163536927916158,0.0,18.0,0.0,-26.662113605953834
733,7.329999999999888,-30.0,2.3930983759936084,0.0,0.0,18.0,5.156901624006391,0.0,18.0,0.0,-26.593634359679754
734,7.339999999999888,-30.0,2.411228207062513,0.0,0.0,18.0,5.1387717929374865,0.0,18.0,0.0,-26.40697553988995
735,7.349999999999888,-30.0,2.4405905370043364,0.0,0.0,18.0,5.1094094629956635,0.0,18.0,0.0,-26.106065060549636
736,7.3599999999998875,-30.0,2.480807851784927,0.0,0.0,18.0,5.069192148215073,0.0,18.0,0.0,-25.69670903552535
737,7.369999999999887,-30.0,2.5313159105436926,0.0,0.0,18.0,5.018684089456308,0.0,18.0,0.0,-25.187189989761887
738,7.379999999999887,-30.0,2.5914930138294348,0.0,0.0,18.0,4.9585069861705655,0.0,18.0,0.0,-24.586791531902303
739,7.389999999999887,-30.0,2.6605376432757404,0.0,0.0,18.0,4.889462356724259,0.0,18.0,0.0,-23.906842137823546
740,7.399999999999887,-30.0,2.7375963072816694,0.0,0.0,18.0,4.8124036927183305,0.0,18.0,0.0,-23.159229301689024
741,7.4099999999998865,-30.0,2.8216776352997592,0.0,0.0,18.0,4.72832236470024,0.0,18.0,0.0,-22.35703238452447
742,7.419999999999886,-30.0,2.911733398294991,0.0,0.0,18.0,4.638266601705009,0.0,18.0,0.0,-21.513517068492135
743,7.429999999999886,-30.0,3.006644661532796,0.0,0.0,18.0,4.543355338467204,0.0,18.0,0.0,-20.64207773157844
744,7.439999999999886,-30.0,3.1052424665007483,0.0,0.0,18.0,4.444757533499251,0.0,18.0,0.0,-19.755869531598346
745,7.449999999999886,-30.0,3.2063109441759714,0.0,0.0,18.0,4.343689055824028,0.0,18.0,0.0,-18.86763461368544
746,7.459999999999885,-30.0,3.3085983264814987,0.0,0.0,18.0,4.241401673518501,0.0,18.0,0.0,-17.989488156125542
747,7.469999999999885,-30.0,3.410946786511013,0.0,0.0,18.0,4.139053213488987,0.0,18.0,0.0,-17.13176150409351
748,7.479999999999885,-30.0,3.5120284181219654,0.0,0.0,18.0,4.037971581878034,0.0,18.0,0.0,-16.305214496054596
749,7.489999999999885,-30.0,3.6106933543830695,0.0,0.0,18.0,3.9393066456169303,0.0,18.0,0.0,-15.518136848201712
750,7.4999999999998845,-30.0,3.705779082809975,0.0,0.0,18.0,3.844220917190025,0.0,18.0,0.0,-14.778034460161315
751,7.509999999999884,-30.0,3.7961087149078794,0.0,0.0,18.0,3.7538912850921204,0.0,18.0,0.0,-14.091699780290572
752,7.519999999999884,-30.0,3.8807632594818453,0.0,0.0,18.0,3.6692367405181545,0.0,18.0,0.0,-13.46329825796829
753,7.529999999999884,-30.0,3.958687770441505,0.0,0.0,18.0,3.5913122295584947,0.0,18.0,0.0,-12.897523530176406
754,7.539999999999884,-30.0,4.029052137915593,0.0,0.0,18.0,3.520947862084407,0.0,18.0,0.0,-12.397073847516756
755,7.5499999999998835,-30.0,4.091013870981428,0.0,0.0,18.0,3.458986129018572,0.0,18.0,0.0,-11.964585040742886
756,7.559999999999883,-30.0,4.143944275462835,0.0,0.0,18.0,3.4060557245371648,0.0,18.0,0.0,-11.60121559865239
757,7.569999999999883,-30.0,4.187467582761246,0.0,0.0,18.0,3.3625324172387536,0.0,18.0,0.0,-11.306624256981495
758,7.579999999999883,-30.0,4.22119689248869,0.0,0.0,18.0,3.32880310751131,0.0,18.0,0.0,-11.080930128576952
759,7.589999999999883,-30.0,4.244786164164551,0.0,0.0,18.0,3.305213835835449,0.0,18.0,0.0,-10.924438500598082
760,7.599999999999882,-30.0,4.258071545556169,0.0,0.0,18.0,3.2919284544438305,0.0,18.0,0.0,-10.836792949176948
761,7.609999999999882,-30.0,4.261055524767669,0.0,0.0,18.0,3.2889444752323307,0.0,18.0,0.0,-10.81715576116127
762,7.619999999999882,-30.0,4.253715049036009,0.0,0.0,18.0,3.296284950963991,0.0,18.0,0.0,-10.865494477951682
763,7.629999999999882,-30.0,4.236185142074866,0.0,0.0,18.0,3.3138148579251334,0.0,18.0,0.0,-10.981368912605372
764,7.6399999999998816,-30.0,4.208879813388769,0.0,0.0,18.0,3.3411201866112306,0.0,18.0,0.0,-11.163084101381065
765,7.649999999999881,-30.0,4.172146845290753,0.0,0.0,18.0,3.377853154709247,0.0,18.0,0.0,-11.409891934779214
766,7.659999999999881,-30.0,4.126483124662352,0.0,0.0,18.0,3.423516875337648,0.0,18.0,0.0,-11.720467795721653
767,7.669999999999881,-30.0,4.072543827932511,0.0,0.0,18.0,3.4774561720674892,0.0,18.0,0.0,-12.092701428650276
768,7.679999999999881,-30.0,4.011012676225797,0.0,0.0,18.0,3.5389873237742027,0.0,18.0,0.0,-12.524431277834493
769,7.6899999999998805,-30.0,3.942809405969689,0.0,0.0,18.0,3.607190594030311,0.0,18.0,0.0,-13.011823981660747
770,7.69999999999988,-30.0,3.8690218558759293,0.0,0.0,18.0,3.6809781441240705,0.0,18.0,0.0,-13.549600097519086
771,7.70999999999988,-30.0,3.7907081834604246,0.0,0.0,18.0,3.7592918165395752,0.0,18.0,0.0,-14.13227496190142
772,7.71999999999988,-30.0,3.708865912333177,0.0,0.0,18.0,3.841134087666823,0.0,18.0,0.0,-14.754311079436036
773,7.72999999999988,-30.0,3.6245851593076446,0.0,0.0,18.0,3.9254148406923552,0.0,18.0,0.0,-15.408881671527789
774,7.739999999999879,-30.0,3.5389234736527873,0.0,0.0,18.0,4.011076526347212,0.0,18.0,0.0,-16.088734900213616
775,7.749999999999879,-30.0,3.4529675257536194,0.0,0.0,18.0,4.09703247424638,0.0,18.0,0.0,-16.78567509502942
776,7.759999999999879,-30.0,3.3677762368215944,0.0,0.0,18.0,4.182223763178405,0.0,18.0,0.0,-17.49099560529414
777,7.769999999999879,-30.0,3.284415624361546,0.0,0.0,18.0,4.265584375638454,0.0,18.0,0.0,-18.1952100656909
778,7.779999999999879,-30.0,3.2038749970200633,0.0,0.0,18.0,4.346125002979937,0.0,18.0,0.0,-18.888802541527358
779,7.789999999999878,-30.0,3.127154392709904,0.0,0.0,18.0,4.422845607290096,0.0,18.0,0.0,-19.5615632659253
780,7.799999999999878,-30.0,3.0552128279823507,0.0,0.0,18.0,4.494787172017649,0.0,18.0,0.0,-20.203111721734412
781,7.809999999999878,-30.0,2.9890117498564615,0.0,0.0,18.0,4.560988250143538,0.0,18.0,0.0,-20.802613817947414
782,7.819999999999878,-30.0,2.9293220314649386,0.0,0.0,18.0,4.620677968535061,0.0,18.0,0.0,-21.350664888905296
783,7.8299999999998775,-30.0,2.876955540617877,0.0,0.0,18.0,4.6730444593821225,0.0,18.0,0.0,-21.837344519361952
784,7.839999999999877,-30.0,2.8325776430514296,0.0,0.0,18.0,4.71742235694857,0.0,18.0,0.0,-22.254073693838205
785,7.849999999999877,-30.0,2.796768892500951,0.0,0.0,18.0,4.753231107499049,0.0,18.0,0.0,-22.593205961296636
786,7.859999999999877,-30.0,2.769952970793592,0.0,0.0,18.0,4.780047029206408,0.0,18.0,0.0,-22.848849601425005
787,7.869999999999877,-30.0,2.7524790254225953,0.0,0.0,18.0,4.797520974577404,0.0,18.0,0.0,-23.016207501510124
788,7.879999999999876,-30.0,2.7445701265579374,0.0,0.0,18.0,4.805429873442062,0.0,18.0,0.0,-23.09215626856939
789,7.889999999999876,-30.0,2.746335875190035,0.0,0.0,18.0,4.8036641248099645,0.0,18.0,0.0,-23.075189023986283
790,7.899999999999876,-30.0,2.757769219104286,0.0,0.0,18.0,4.792230780895714,0.0,18.0,0.0,-22.965475857364346
791,7.909999999999876,-30.0,2.7787477604999564,0.0,0.0,18.0,4.771252239500043,0.0,18.0,0.0,-22.76484793293418
792,7.919999999999876,-30.0,2.809034509774224,0.0,0.0,18.0,4.740965490225776,0.0,18.0,0.0,-22.47675377951173
793,7.929999999999875,-30.0,2.8482814003467776,0.0,0.0,18.0,4.701718599653223,0.0,18.0,0.0,-22.10615779032506
794,7.939999999999875,-30.0,2.8960337918804884,0.0,0.0,18.0,4.6539662081195114,0.0,18.0,0.0,-21.659401466318304
795,7.949999999999875,-30.0,2.951737588507498,0.0,0.0,18.0,4.598262411492502,0.0,18.0,0.0,-21.14401720494484
796,7.959999999999875,-30.0,3.0147391148179206,0.0,0.0,18.0,4.53526088518208,0.0,18.0,0.0,-20.56859129666254
797,7.9699999999998745,-30.0,3.0842975052875863,0.0,0.0,18.0,4.4657024947124135,0.0,18.0,0.0,-19.942498771280675
798,7.979999999999874,-30.0,3.159593968882865,0.0,0.0,18.0,4.390406031117134,0.0,18.0,0.0,-19.275665118069707
799,7.989999999999874,-30.0,3.239737945562649,0.0,0.0,18.0,4.31026205443735,0.0,18.0,0.0,-18.578358977922488
800,7.999999999999874,-30.0,3.323778080825752,0.0,0.0,18.0,4.226221919174248,0.0,18.0,0.0,-17.86095171010886
801,8.009999999999874,-30.0,3.410711837615723,0.0,0.0,18.0,4.139288162384277,0.0,18.0,0.0,-17.133706491254607
802,8.019999999999873,-30.0,3.499508264609685,0.0,0.0,18.0,4.050491735390315,0.0,18.0,0.0,-16.406483298465243
803,8.029999999999873,-30.0,3.5891046389575822,0.0,0.0,18.0,3.9608953610424176,0.0,18.0,0.0,-15.688692061127343
804,8.039999999999873,-30.0,3.6784320502210988,0.0,0.0,18.0,3.871567949778901,0.0,18.0,0.0,-14.989038389755203
805,8.049999999999873,-30.0,3.7664225908160285,0.0,0.0,18.0,3.7835774091839713,0.0,18.0,0.0,-14.315458011287292
806,8.059999999999873,-30.0,3.8520262272499393,0.0,0.0,18.0,3.6979737727500606,0.0,18.0,0.0,-13.675010023947317
807,8.069999999999872,-30.0,3.9342104292775875,0.0,0.0,18.0,3.6157895707224124,0.0,18.0,0.0,-13.073934219744967
808,8.079999999999872,-30.0,4.011972720667363,0.0,0.0,18.0,3.5380272793326366,0.0,18.0,0.0,-12.517637029301898
809,8.089999999999872,-30.0,4.084385692794671,0.0,0.0,18.0,3.465614307205329,0.0,18.0,0.0,-12.010482526306273
810,8.099999999999872,-30.0,4.15051973357343,0.0,0.0,18.0,3.39948026642657,0.0,18.0,0.0,-11.556466081823665
811,8.109999999999872,-30.0,4.209605183905812,0.0,0.0,18.0,3.3403948160941876,0.0,18.0,0.0,-11.158237527388922
812,8.119999999999871,-30.0,4.260965267187341,0.0,0.0,18.0,3.2890347328126586,0.0,18.0,0.0,-10.817749473648036
813,8.129999999999871,-30.0,4.303953952741564,0.0,0.0,18.0,3.246046047258436,0.0,18.0,0.0,-10.536814940922117
814,8.139999999999871,-30.0,4.338101571652159,0.0,0.0,18.0,3.2118984283478405,0.0,18.0,0.0,-10.316291514023328
815,8.14999999999987,-30.0,4.363006655403193,0.0,0.0,18.0,3.1869933445968064,0.0,18.0,0.0,-10.156926578504338
816,8.15999999999987,-30.0,4.3784273247551155,0.0,0.0,18.0,3.1715726752448843,0.0,18.0,0.0,-10.058873234359993
817,8.16999999999987,-30.0,4.384211000910336,0.0,0.0,18.0,3.1657889990896635,0.0,18.0,0.0,-10.022219986757133
818,8.17999999999987,-30.0,4.380348222622368,0.0,0.0,18.0,3.1696517773776316,0.0,18.0,0.0,-10.04669238983318
819,8.18999999999987,-30.0,4.366944057089746,0.0,0.0,18.0,3.1830559429102534,0.0,18.0,0.0,-10.131845135696283
820,8.19999999999987,-30.0,4.344195263242809,0.0,0.0,18.0,3.205804736757191,0.0,18.0,0.0,-10.277184010214842
821,8.20999999999987,-30.0,4.3124796612714675,0.0,0.0,18.0,3.2375203387285323,0.0,18.0,0.0,-10.48153794368091
822,8.21999999999987,-30.0,4.272246034733783,0.0,0.0,18.0,3.277753965266217,0.0,18.0,0.0,-10.743671056818409
823,8.229999999999869,-30.0,4.22407916121716,0.0,0.0,18.0,3.3259208387828396,0.0,18.0,0.0,-11.061749425849948
824,8.239999999999869,-30.0,4.168683169251325,0.0,0.0,18.0,3.381316830748675,0.0,18.0,0.0,-11.433303509904265
825,8.249999999999869,-30.0,4.106756489124786,0.0,0.0,18.0,3.443243510875214,0.0,18.0,0.0,-11.855925875184269
826,8.259999999999868,-30.0,4.039155205717286,0.0,0.0,18.0,3.510844794282714,0.0,18.0,0.0,-12.326031169542032
827,8.269999999999868,-30.0,3.96676757522041,0.0,0.0,18.0,3.58323242477959,0.0,18.0,0.0,-12.83955460999182
828,8.279999999999868,-30.0,3.89055704685978,0.0,0.0,18.0,3.65944295314022,0.0,18.0,0.0,-13.391522727287613
