,time,Pitch_increment,w,pitch,pitch_ref,Vx,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
74,0.7400000000000004,0,7.889985410432573,15.469860468532229,0.27,18.0,-0.03623734007818724,0.27,18.0,0.27,-0.0013131448159421953
75,0.7500000000000004,0,7.899229794189613,15.469860468532229,0.27,18.0,-0.03720540968145658,0.27,18.0,0.27,-0.0013842425095650231
76,0.7600000000000005,0,7.907594782786469,15.469860468532229,0.27,18.0,-0.038081389238898145,0.27,18.0,0.27,-0.0014501922063644675
77,0.7700000000000005,0,7.9150462275417395,15.469860468532229,0.27,18.0,-0.038861702708957724,0.27,18.0,0.27,-0.001510231937439412
78,0.7800000000000005,0,7.921561570283675,15.469860468532229,0.27,18.0,-0.039543987805413905,0.27,18.0,0.27,-0.0015637269715547237
79,0.7900000000000005,0,7.927130501599452,15.469860468532229,0.27,18.0,-0.040127164929080306,0.27,18.0,0.27,-0.0016101893652456126
80,0.8000000000000005,0,7.931754621950291,15.469860468532229,0.27,18.0,-0.04061140167986399,0.27,18.0,0.27,-0.0016492859464032597
81,0.8100000000000005,0,7.9354470458123005,15.469860468532229,0.27,18.0,-0.040998071402491676,0.27,18.0,0.27,-0.0016808418587238058
82,0.8200000000000005,0,7.9382320533996085,15.469860468532229,0.27,18.0,-0.04128971671504089,0.27,18.0,0.27,-0.0017048407064083272
83,0.8300000000000005,0,7.940144990550593,15.469860468532229,0.27,18.0,-0.04149003902505133,0.27,18.0,0.27,-0.0017214233383002822
84,0.8400000000000005,0,7.941231351804085,15.469860468532229,0.27,18.0,-0.04160380250948836,0.27,18.0,0.27,-0.0017308763832485103
85,0.8500000000000005,0,7.941546246264566,15.469860468532229,0.27,18.0,-0.041636778180278555,0.27,18.0,0.27,-0.0017336212972337204
86,0.8600000000000005,0,7.941153363867279,15.469860468532229,0.27,18.0,-0.041595635631843875,0.27,18.0,0.27,-0.0017301969036171197
87,0.8700000000000006,0,7.940123985263423,15.469860468532229,0.27,18.0,-0.04148783935652267,0.27,18.0,0.27,-0.0017212408144726314
88,0.8800000000000006,0,7.938536121803235,15.469860468532229,0.27,18.0,-0.04132155868380827,0.27,18.0,0.27,-0.0017074712120594105
89,0.8900000000000006,0,7.936473360176892,15.469860468532229,0.27,18.0,-0.041105546791427416,0.27,18.0,0.27,-0.0016896659770222287
90,0.9000000000000006,0,7.934023716857924,15.469860468532229,0.27,18.0,-0.040849020742934616,0.27,18.0,0.27,-0.0016686424956567027
91,0.9100000000000006,0,7.931278204012689,15.469860468532229,0.27,18.0,-0.04056151131010366,0.27,18.0,0.27,-0.0016452361997596671
92,0.9200000000000006,0,7.928329784388244,15.469860468532229,0.27,18.0,-0.040252753529041785,0.27,18.0,0.27,-0.0016202841666697859
93,0.9300000000000006,0,7.9252720319425185,15.469860468532229,0.27,18.0,-0.03993254644170896,0.27,18.0,0.27,-0.0015946082653192429
94,0.9400000000000006,0,7.92219817342593,15.469860468532229,0.27,18.0,-0.03961065273057929,0.27,18.0,0.27,-0.0015690038097425484
95,0.9500000000000006,0,7.919199803487029,15.469860468532229,0.27,18.0,-0.03929666416481947,0.27,18.0,0.27,-0.0015442278144826068
96,0.9600000000000006,0,7.916365778674364,15.469860468532229,0.27,18.0,-0.03899988578043401,0.27,18.0,0.27,-0.0015209910908868987
97,0.9700000000000006,0,7.9137813409463185,15.469860468532229,0.27,18.0,-0.038729244094431126,0.27,18.0,0.27,-0.0014999543481260282
98,0.9800000000000006,0,7.911526737877587,15.469860468532229,0.27,18.0,-0.0384931426131816,0.27,18.0,0.27,-0.0014817220282387369
99,0.9900000000000007,0,7.9096767638108645,15.469860468532229,0.27,18.0,-0.038299413781936686,0.27,18.0,0.27,-0.0014668450960400017
100,1.0000000000000007,0,7.908299924267417,15.469860468532229,0.27,18.0,-0.038155231482107754,0.27,18.0,0.27,-0.0014558216894532267
101,1.0100000000000007,0,7.907456568210887,15.469860468532229,0.27,18.0,-0.03806691544238938,0.27,18.0,0.27,-0.0014490900512980232
102,1.0200000000000007,0,7.90720067957285,15.469860468532229,0.27,18.0,-0.03804011884687619,0.27,18.0,0.27,-0.0014470506418844654
103,1.0300000000000007,0,7.90758041052927,15.469860468532229,0.27,18.0,-0.03807988417964381,0.27,18.0,0.27,-0.0014500775791350868
104,1.0400000000000007,0,7.90863144987518,15.469860468532229,0.27,18.0,-0.03818994876256865,0.27,18.0,0.27,-0.0014584721864876187
105,1.0500000000000007,0,7.910382899150211,15.469860468532229,0.27,18.0,-0.038373360101754406,0.27,18.0,0.27,-0.001472514765498917
106,1.0600000000000007,0,7.912854487802986,15.469860468532229,0.27,18.0,-0.03863218426022941,0.27,18.0,0.27,-0.0014924456607163167
107,1.0700000000000007,0,7.916057013680142,15.469860468532229,0.27,18.0,-0.03896755198584967,0.27,18.0,0.27,-0.0015184701077698964
108,1.0800000000000007,0,7.919992492278834,15.469860468532229,0.27,18.0,-0.03937967434098344,0.27,18.0,0.27,-0.0015507587512019094
109,1.0900000000000007,0,7.924654076762369,15.469860468532229,0.27,18.0,-0.03986783432656871,0.27,18.0,0.27,-0.0015894442138907302
110,1.1000000000000008,0,7.930026585433843,15.469860468532229,0.27,18.0,-0.0404304421190238,0.27,18.0,0.27,-0.0016346206499397338
111,1.1100000000000008,0,7.936086424342289,15.469860468532229,0.27,18.0,-0.041065026965580786,0.27,18.0,0.27,-0.001686336439683877
112,1.1200000000000008,0,7.942802156312177,15.469860468532229,0.27,18.0,-0.041768296772916824,0.27,18.0,0.27,-0.001744590615310454
113,1.1300000000000008,0,7.950135070291927,15.469860468532229,0.27,18.0,-0.042536197729189706,0.27,18.0,0.27,-0.0018093281172567234
114,1.1400000000000008,0,7.958036263618711,15.469860468532229,0.27,18.0,-0.0433636087595235,0.27,18.0,0.27,-0.001880402564649023
115,1.1500000000000008,0,7.966459608652104,15.469860468532229,0.27,18.0,-0.044245699388708926,0.27,18.0,0.27,-0.0019576819143959975
116,1.1600000000000008,0,7.975344250683038,15.469860468532229,0.27,18.0,-0.04517609692651403,0.27,18.0,0.27,-0.0020408797335137903
117,1.1700000000000008,0,7.984628445474518,15.469860468532229,0.27,18.0,-0.04614833553156117,0.27,18.0,0.27,-0.0021296688723335512
118,1.1800000000000008,0,7.994245102640993,15.469860468532229,0.27,18.0,-0.04715538951510412,0.27,18.0,0.27,-0.0022236307603211913
119,1.1900000000000008,0,8.00412393847147,15.469860468532229,0.27,18.0,-0.04818989878413893,0.27,18.0,0.27,-0.0023222663448255547
120,1.2000000000000008,0,8.014192489887876,15.469860468532229,0.27,18.0,-0.04924427502287465,0.27,18.0,0.27,-0.002424998622528516
121,1.2100000000000009,0,8.02437504990348,15.469860468532229,0.27,18.0,-0.050310590214200035,0.27,18.0,0.27,-0.0025311554877011605
122,1.2200000000000009,0,8.034595926595424,15.469860468532229,0.27,18.0,-0.051380917918488644,0.27,18.0,0.27,-0.0026399987261464673
123,1.2300000000000009,0,8.044778850838687,15.469860468532229,0.27,18.0,-0.05244727125164528,0.27,18.0,0.27,-0.0027507162617436574
124,1.2400000000000009,0,8.054843823812849,15.469860468532229,0.27,18.0,-0.05350127275678551,0.27,18.0,0.27,-0.00286238618659596
125,1.2500000000000009,0,8.06472476621676,15.469860468532229,0.27,18.0,-0.054536002625674374,0.27,18.0,0.27,-0.002974175582387562
126,1.260000000000001,0,8.074346417219287,15.469860468532229,0.27,18.0,-0.055543579562505885,0.27,18.0,0.27,-0.0030850892306164214
127,1.270000000000001,0,8.083640976342906,15.469860468532229,0.27,18.0,-0.05651690351787653,0.27,18.0,0.27,-0.003194160383248964
128,1.280000000000001,0,8.09254469880953,15.469860468532229,0.27,18.0,-0.05744929915423469,0.27,18.0,0.27,-0.0033004219733127507
129,1.290000000000001,0,8.10099822032564,15.469860468532229,0.27,18.0,-0.058334549857300466,0.27,18.0,0.27,-0.0034029197070538737
130,1.300000000000001,0,8.108947873282748,15.469860468532229,0.27,18.0,-0.0591670355682552,0.27,18.0,0.27,-0.003500738097935176
131,1.310000000000001,0,8.11634640623448,15.469860468532229,0.27,18.0,-0.0599418081272054,0.27,18.0,0.27,-0.003593020361558707
132,1.320000000000001,0,8.123152813798043,15.469860468532229,0.27,18.0,-0.06065457346050629,0.27,18.0,0.27,-0.0036789772816759538
133,1.330000000000001,0,8.129333721685253,15.469860468532229,0.27,18.0,-0.06130183662087196,0.27,18.0,0.27,-0.003757915173092079
134,1.340000000000001,0,8.134863373239108,15.469860468532229,0.27,18.0,-0.061880900377488834,0.27,18.0,0.27,-0.0038292458315286977
135,1.350000000000001,0,8.139717539959957,15.469860468532229,0.27,18.0,-0.06238922752780618,0.27,18.0,0.27,-0.003892415711516368
136,1.360000000000001,0,8.14389886471882,15.469860468532229,0.27,18.0,-0.06282709483262994,0.27,18.0,0.27,-0.0039472438451082755
137,1.370000000000001,0,8.147399653858646,15.469860468532229,0.27,18.0,-0.06319369661407803,0.27,18.0,0.27,-0.003993443291752137
138,1.380000000000001,0,8.150229028981544,15.469860468532229,0.27,18.0,-0.06348998808408957,0.27,18.0,0.27,-0.004030978586917835
139,1.390000000000001,0,8.152402773748852,15.469860468532229,0.27,18.0,-0.06371762210381482,0.27,18.0,0.27,-0.004059935366564551
140,1.400000000000001,0,8.153944882236253,15.469860468532229,0.27,18.0,-0.06387911132698343,0.27,18.0,0.27,-0.004080540863925143
141,1.410000000000001,0,8.154887191489921,15.469860468532229,0.27,18.0,-0.06397778972127444,0.27,18.0,0.27,-0.004093157577619609
142,1.420000000000001,0,8.155268897403419,15.469860468532229,0.27,18.0,-0.06401776187106367,0.27,18.0,0.27,-0.004098273834980214
143,1.430000000000001,0,8.155136220309327,15.469860468532229,0.27,18.0,-0.06400386795826041,0.27,18.0,0.27,-0.004096495113618434
144,1.440000000000001,0,8.154541691123633,15.469860468532229,0.27,18.0,-0.06394160900752299,0.27,18.0,0.27,-0.004088529362470945
145,1.450000000000001,0,8.15354345310442,15.469860468532229,0.27,18.0,-0.06383707376660008,0.27,18.0,0.27,-0.00407517198708234
146,1.460000000000001,0,8.152204530092703,15.469860468532229,0.27,18.0,-0.0636968620766889,0.27,18.0,0.27,-0.004057290238416728
147,1.470000000000001,0,8.150592177163784,15.469860468532229,0.27,18.0,-0.06352801687280596,0.27,18.0,0.27,-0.004035808927791519
148,1.480000000000001,0,8.148776440767252,15.469860468532229,0.27,18.0,-0.06333787340199926,0.27,18.0,0.27,-0.004011686207087685
149,1.490000000000001,0,8.14682981205021,15.469860468532229,0.27,18.0,-0.06313402291944181,0.27,18.0,0.27,-0.003985904849992604
150,1.500000000000001,0,8.144825984597892,15.469860468532229,0.27,18.0,-0.06292418259933297,0.27,18.0,0.27,-0.003959452755794198
151,1.5100000000000011,0,8.142838901919744,15.469860468532229,0.27,18.0,-0.06271609578787474,0.27,18.0,0.27,-0.003933308670873879
152,1.5200000000000011,0,8.140941811693997,15.469860468532229,0.27,18.0,-0.0625174329639947,0.27,18.0,0.27,-0.003908429424407571
153,1.5300000000000011,0,8.13920645255683,15.469860468532229,0.27,18.0,-0.06233570658010601,0.27,18.0,0.27,-0.0038857403148410716
154,1.5400000000000011,0,8.137702610729168,15.469860468532229,0.27,18.0,-0.06217822463217437,0.27,18.0,0.27,-0.003866131618409136
155,1.5500000000000012,0,8.136495001787525,15.469860468532229,0.27,18.0,-0.06205176411952518,0.27,18.0,0.27,-0.0038504214303451923
156,1.5600000000000012,0,8.135645693166598,15.469860468532229,0.27,18.0,-0.06196282472872083,0.27,18.0,0.27,-0.003839391648362178
157,1.5700000000000012,0,8.13521115326364,15.469860468532229,0.27,18.0,-0.06191731981649329,0.27,18.0,0.27,-0.0038337544932579124
158,1.5800000000000012,0,8.135242164600879,15.469860468532229,0.27,18.0,-0.06192056731613482,0.27,18.0,0.27,-0.003834156656751984
159,1.5900000000000012,0,8.135783266122052,15.469860468532229,0.27,18.0,-0.06197723133492705,0.27,18.0,0.27,-0.0038411772039430637
160,1.6000000000000012,0,8.136871997719908,15.469860468532229,0.27,18.0,-0.06209124304124547,0.27,18.0,0.27,-0.003855322462407014
161,1.6100000000000012,0,8.13853893071052,15.469860468532229,0.27,18.0,-0.062265803855823365,0.27,18.0,0.27,-0.003877030329811868
162,1.6200000000000012,0,8.140806926841174,15.469860468532229,0.27,18.0,-0.06250330785523761,0.27,18.0,0.27,-0.003906663492846608
163,1.6300000000000012,0,8.143691102511454,15.469860468532229,0.27,18.0,-0.06280533802515154,0.27,18.0,0.27,-0.003944510484453545
164,1.6400000000000012,0,8.147198681049245,15.469860468532229,0.27,18.0,-0.0631726507906919,0.27,18.0,0.27,-0.003990783807922706
165,1.6500000000000012,0,8.15132897736376,15.469860468532229,0.27,18.0,-0.06360517440931945,0.27,18.0,0.27,-0.004045618211639946
166,1.6600000000000013,0,8.156073401998666,15.469860468532229,0.27,18.0,-0.06410200939527078,0.27,18.0,0.27,-0.004109067608511383
167,1.6700000000000013,0,8.161408085459293,15.469860468532229,0.27,18.0,-0.06466065614090832,0.27,18.0,0.27,-0.0041810004525727855
168,1.6800000000000013,0,8.167322704428138,15.469860468532229,0.27,18.0,-0.06528003359095191,0.27,18.0,0.27,-0.00426148278563581
169,1.6900000000000013,0,8.173779444035716,15.469860468532229,0.27,18.0,-0.06595618178152896,0.27,18.0,0.27,-0.004350217915198092
170,1.7000000000000013,0,8.180742930400992,15.469860468532229,0.27,18.0,-0.0666853963684797,0.27,18.0,0.27,-0.004446942088821245
171,1.7100000000000013,0,8.188169882523749,15.469860468532229,0.27,18.0,-0.06746314497606021,0.27,18.0,0.27,-0.004551275930060918
172,1.7200000000000013,0,8.196011355825396,15.469860468532229,0.27,18.0,-0.06828430213998604,0.27,18.0,0.27,-0.0046627459187449025
173,1.7300000000000013,0,8.204214112080153,15.469860468532229,0.27,18.0,-0.06914329276629061,0.27,18.0,0.27,-0.004780794934564975
174,1.7400000000000013,0,8.212720310689509,15.469860468532229,0.27,18.0,-0.07003405980166144,0.27,18.0,0.27,-0.004904769532302691
175,1.7500000000000013,0,8.2214689360226,15.469860468532229,0.27,18.0,-0.07095021370417642,0.27,18.0,0.27,-0.005033932824668304
176,1.7600000000000013,0,8.230396353204746,15.469860468532229,0.27,18.0,-0.07188509064534176,0.27,18.0,0.27,-0.005167466257089002
177,1.7700000000000014,0,8.239437143237641,15.469860468532229,0.27,18.0,-0.07283183996367482,0.27,18.0,0.27,-0.00530447691249434
178,1.7800000000000014,0,8.248524942604282,15.469860468532229,0.27,18.0,-0.073783512087926,0.27,18.0,0.27,-0.005444006656029121
179,1.7900000000000014,0,8.257593267077924,15.469860468532229,0.27,18.0,-0.07473314480615145,0.27,18.0,0.27,-0.0055850429326172015
180,1.8000000000000014,0,8.266576298061123,15.469860468532229,0.27,18.0,-0.07567384561094437,0.27,18.0,0.27,-0.005726530909549044
181,1.8100000000000014,0,8.275409809338013,15.469860468532229,0.27,18.0,-0.07659888874870702,0.27,18.0,0.27,-0.005867389757536794
182,1.8200000000000014,0,8.28403202285598,15.469860468532229,0.27,18.0,-0.07750180483689795,0.27,18.0,0.27,-0.006006529752976618
183,1.8300000000000014,0,8.29238382963555,15.469860468532229,0.27,18.0,-0.07837640399766133,0.27,18.0,0.27,-0.0061428607036046225
184,1.8400000000000014,0,8.30041025232808,15.469860468532229,0.27,18.0,-0.07921692901650979,0.27,18.0,0.27,-0.00627532184280675
185,1.8500000000000014,0,8.30806067767319,15.469860468532229,0.27,18.0,-0.08001807968521102,0.27,18.0,0.27,-0.00640289307650878
186,1.8600000000000014,0,8.315289226822255,15.469860468532229,0.27,18.0,-0.08077505158197151,0.27,18.0,0.27,-0.006524608958070158
187,1.8700000000000014,0,8.32205595962836,15.469860468532229,0.27,18.0,-0.08148366218438696,0.27,18.0,0.27,-0.006639587202979294
188,1.8800000000000014,0,8.328326807115431,15.469860468532229,0.27,18.0,-0.08214034379762591,0.27,18.0,0.27,-0.006747036079192182
189,1.8900000000000015,0,8.334074178448212,15.469860468532229,0.27,18.0,-0.08274220711617641,0.27,18.0,0.27,-0.006846272838456235
190,1.9000000000000015,0,8.339277212116846,15.469860468532229,0.27,18.0,-0.0832870675278351,0.27,18.0,0.27,-0.006936735617386164
191,1.9100000000000015,0,8.34392202928511,15.469860468532229,0.27,18.0,-0.0837734716442714,0.27,18.0,0.27,-0.007017994551333544
192,1.9200000000000015,0,8.348001842016282,15.469860468532229,0.27,18.0,-0.08420070863441376,0.27,18.0,0.27,-0.00708975933453744
193,1.9300000000000015,0,8.351517409224106,15.469860468532229,0.27,18.0,-0.0845688579715238,0.27,18.0,0.27,-0.007151891738607765
194,1.9400000000000015,0,8.354476572990304,15.469860468532229,0.27,18.0,-0.08487874087647895,0.27,18.0,0.27,-0.007204400652776459
195,1.9500000000000015,0,8.356894151206433,15.469860468532229,0.27,18.0,-0.08513190907525459,0.27,18.0,0.27,-0.007247441942797414
196,1.9600000000000015,0,8.358790222848244,15.469860468532229,0.27,18.0,-0.08533046523327437,0.27,18.0,0.27,-0.007281288296927045
197,1.9700000000000015,0,8.360192693857591,15.469860468532229,0.27,18.0,-0.08547733165393567,0.27,18.0,0.27,-0.007306374226676913
198,1.9800000000000015,0,8.36113468668991,15.469860468532229,0.27,18.0,-0.08557597691266061,0.27,18.0,0.27,-0.007323247824556222
199,1.9900000000000015,0,8.361648066960376,15.469860468532229,0.27,18.0,-0.08562973796886697,0.27,18.0,0.27,-0.007332452024616818
200,2.0000000000000013,0,8.361791380418676,15.469860468532229,0.27,18.0,-0.0856447457191255,0.27,18.0,0.27,-0.0073350224692936665
201,2.010000000000001,0,8.361606577781048,15.469860468532229,0.27,18.0,-0.08562539323216767,0.27,18.0,0.27,-0.0073317079661633444
202,2.020000000000001,0,8.361148805157503,15.469860468532229,0.27,18.0,-0.08557745539512962,0.27,18.0,0.27,-0.0073235008719054
203,2.0300000000000007,0,8.360475794716104,15.469860468532229,0.27,18.0,-0.08550697790651318,0.27,18.0,0.27,-0.007311443270704933
204,2.0400000000000005,0,8.359644142928714,15.469860468532229,0.27,18.0,-0.08541988753499286,0.27,18.0,0.27,-0.0072965571864908275
205,2.0500000000000003,0,8.358715489202487,15.469860468532229,0.27,18.0,-0.08532263914419158,0.27,18.0,0.27,-0.0072799527505299335
206,2.06,0,8.357750801920705,15.469860468532229,0.27,18.0,-0.08522161732827638,0.27,18.0,0.27,-0.007262724060047176
207,2.07,0,8.356811361496604,15.469860468532229,0.27,18.0,-0.08512323935711497,0.27,18.0,0.27,-0.007245965878648686
208,2.0799999999999996,0,8.3559577408741,15.469860468532229,0.27,18.0,-0.08503384841456119,0.27,18.0,0.27,-0.00723075537619057
209,2.0899999999999994,0,8.355249029027286,15.469860468532229,0.27,18.0,-0.08495963228351244,0.27,18.0,0.27,-0.00721813911774965
210,2.099999999999999,0,8.35474186541448,15.469860468532229,0.27,18.0,-0.08490652223417383,0.27,18.0,0.27,-0.007209117517902255
211,2.109999999999999,0,8.354490046216664,15.469860468532229,0.27,18.0,-0.08488015178944408,0.27,18.0,0.27,-0.007204640167799067
212,2.1199999999999988,0,8.354543661468027,15.469860468532229,0.27,18.0,-0.08488576636543743,0.27,18.0,0.27,-0.007205593331447629
213,2.1299999999999986,0,8.354948487852578,15.469860468532229,0.27,18.0,-0.08492815968529366,0.27,18.0,0.27,-0.007212792307530739
214,2.1399999999999983,0,8.35574545869522,15.469860468532229,0.27,18.0,-0.0850116182767725,0.27,18.0,0.27,-0.007226975242035681
215,2.149999999999998,0,8.35697018170181,15.469860468532229,0.27,18.0,-0.08513987097011211,0.27,18.0,0.27,-0.007248797628807338
216,2.159999999999998,0,8.358652489881084,15.469860468532229,0.27,18.0,-0.08531604187068154,0.27,18.0,0.27,-0.007278827000479885
217,2.1699999999999977,0,8.360816074306756,15.469860468532229,0.27,18.0,-0.08554261190191859,0.27,18.0,0.27,-0.0073175384510022635
218,2.1799999999999975,0,8.363478309440943,15.469860468532229,0.27,18.0,-0.08582140051324161,0.27,18.0,0.27,-0.007365312786054227
219,2.1899999999999973,0,8.366649978837325,15.469860468532229,0.27,18.0,-0.08615353695575123,0.27,18.0,0.27,-0.007422431929985993
220,2.199999999999997,0,8.370335202645263,15.469860468532229,0.27,18.0,-0.08653945269047969,0.27,18.0,0.27,-0.007489076871967772
221,2.209999999999997,0,8.37453146885653,15.469860468532229,0.27,18.0,-0.08697888466054038,0.27,18.0,0.27,-0.0075653263767915865
222,2.2199999999999966,0,8.379229692440125,15.469860468532229,0.27,18.0,-0.08747088148371196,0.27,18.0,0.27,-0.007651155107537584
223,2.2299999999999964,0,8.384413052279536,15.469860468532229,0.27,18.0,-0.08801368165679213,0.27,18.0,0.27,-0.007746408158783148
224,2.239999999999996,0,8.390061943185659,15.469860468532229,0.27,18.0,-0.08860523212917892,0.27,18.0,0.27,-0.007850887160665681
225,2.249999999999996,0,8.396147653903967,15.469860468532229,0.27,18.0,-0.08924252626532925,0.27,18.0,0.27,-0.007964228494217981
226,2.259999999999996,0,8.402637453345736,15.469860468532229,0.27,18.0,-0.08992213647364711,0.27,18.0,0.27,-0.008085990627985215
227,2.2699999999999956,0,8.409493289315206,15.469860468532229,0.27,18.0,-0.0906400779375105,0.27,18.0,0.27,-0.008215623728517977
228,2.2799999999999954,0,8.416672618907384,15.469860468532229,0.27,18.0,-0.0913918955743267,0.27,18.0,0.27,-0.008352478576668636
229,2.289999999999995,0,8.424128972751346,15.469860468532229,0.27,18.0,-0.09217272312295188,0.27,18.0,0.27,-0.008495810887900348
230,2.299999999999995,0,8.431812582670506,15.469860468532229,0.27,18.0,-0.09297734887212139,0.27,18.0,0.27,-0.008644787403288173
231,2.3099999999999947,0,8.439670914908776,15.469860468532229,0.27,18.0,-0.09380027149976189,0.27,18.0,0.27,-0.008798490933429043
232,2.3199999999999945,0,8.447649701058237,15.469860468532229,0.27,18.0,-0.09463580803148575,0.27,18.0,0.27,-0.008955936161772222
233,2.3299999999999943,0,8.455693270106547,15.469860468532229,0.27,18.0,-0.0954781286125127,0.27,18.0,0.27,-0.009116073043347517
234,2.339999999999994,0,8.463745358692924,15.469860468532229,0.27,18.0,-0.09632134135747983,0.27,18.0,0.27,-0.009277800800904155
235,2.349999999999994,0,8.471749879257192,15.469860468532229,0.27,18.0,-0.09715957279082033,0.27,18.0,0.27,-0.009439982584894714
236,2.3599999999999937,0,8.47965150565272,15.469860468532229,0.27,18.0,-0.09798702917200708,0.27,18.0,0.27,-0.009601457885955766
237,2.3699999999999934,0,8.487396575899174,15.469860468532229,0.27,18.0,-0.09879809103160031,0.27,18.0,0.27,-0.009761062791488381
238,2.3799999999999932,0,8.494933684470665,15.469860468532229,0.27,18.0,-0.09958737519551708,0.27,18.0,0.27,-0.009917645298332691
239,2.389999999999993,0,8.50221423838958,15.469860468532229,0.27,18.0,-0.10034979301904146,0.27,18.0,0.27,-0.010070080958964462
240,2.399999999999993,0,8.509193331684365,15.469860468532229,0.27,18.0,-0.10108064195982847,0.27,18.0,0.27,-0.010217296179011036
241,2.4099999999999926,0,8.515829473571591,15.469860468532229,0.27,18.0,-0.10177557711319818,0.27,18.0,0.27,-0.010358268096724549
242,2.4199999999999924,0,8.522084117737606,15.469860468532229,0.27,18.0,-0.10243056191862387,0.27,18.0,0.27,-0.010492020014965039
243,2.429999999999992,0,8.52792902274302,15.469860468532229,0.27,18.0,-0.1030426389394885,0.27,18.0,0.27,-0.010617785439613793
244,2.439999999999992,0,8.533335751657575,15.469860468532229,0.27,18.0,-0.10360883026741907,0.27,18.0,0.27,-0.010734789709382854
245,2.4499999999999917,0,8.538283823901867,15.469860468532229,0.27,18.0,-0.10412699118115565,0.27,18.0,0.27,-0.010842430292440466
246,2.4599999999999915,0,8.542758051048699,15.469860468532229,0.27,18.0,-0.10459553115232156,0.27,18.0,0.27,-0.01094022513703627
247,2.4699999999999913,0,8.546749194973822,15.469860468532229,0.27,18.0,-0.10501348276680789,0.27,18.0,0.27,-0.011027831562814656
248,2.479999999999991,0,8.55025398782467,15.469860468532229,0.27,18.0,-0.10538050381589381,0.27,18.0,0.27,-0.01110505058449161
249,2.489999999999991,0,8.553275017319333,15.469860468532229,0.27,18.0,-0.10569686528478417,0.27,18.0,0.27,-0.011171827331029813
250,2.4999999999999907,0,8.555820887430928,15.469860468532229,0.27,18.0,-0.1059634681794368,0.27,18.0,0.27,-0.011228256588614515
251,2.5099999999999905,0,8.55790587132407,15.469860468532229,0.27,18.0,-0.10618180718215531,0.27,18.0,0.27,-0.011274576176468409
252,2.5199999999999902,0,8.559549753876816,15.469860468532229,0.27,18.0,-0.10635395416052418,0.27,18.0,0.27,-0.011311163565578878
253,2.52999999999999,0,8.560777511794027,15.469860468532229,0.27,18.0,-0.1064825246689608,0.27,18.0,0.27,-0.011338528059875844
254,2.53999999999999,0,8.561620889565129,15.469860468532229,0.27,18.0,-0.10657084298262398,0.27,18.0,0.27,-0.011357344574027095
255,2.5499999999999896,0,8.562111006615782,15.469860468532229,0.27,18.0,-0.10662216792014823,0.27,18.0,0.27,-0.011368286691992285
256,2.5599999999999894,0,8.56228772221075,15.469860468532229,0.27,18.0,-0.10664067353397899,0.27,18.0,0.27,-0.011372233251780687
257,2.569999999999989,0,8.562192281319522,15.469860468532229,0.27,18.0,-0.10663067898722134,0.27,18.0,0.27,-0.011370101701275847
258,2.579999999999989,0,8.56186920623239,15.469860468532229,0.27,18.0,-0.10659684664321156,0.27,18.0,0.27,-0.011362887714276364
259,2.5899999999999888,0,8.561365296252516,15.469860468532229,0.27,18.0,-0.10654407731351678,0.27,18.0,0.27,-0.01135164041058864
260,2.5999999999999885,0,8.56072905603374,15.469860468532229,0.27,18.0,-0.10647745039360934,0.27,18.0,0.27,-0.011337447442323538
261,2.6099999999999883,0,8.560006785933098,15.469860468532229,0.27,18.0,-0.10640181444553987,0.27,18.0,0.27,-0.011321346117303096
262,2.619999999999988,0,8.559254095430857,15.469860468532229,0.27,18.0,-0.10632299288046432,0.27,18.0,0.27,-0.011304578815059266
263,2.629999999999988,0,8.558517808279994,15.469860468532229,0.27,18.0,-0.10624588907032828,0.27,18.0,0.27,-0.011288188944344503
264,2.6399999999999877,0,8.557847745335946,15.469860468532229,0.27,18.0,-0.10617572024291266,0.27,18.0,0.27,-0.011273283569101254
265,2.6499999999999875,0,8.557291550059075,15.469860468532229,0.27,18.0,-0.10611747560972007,0.27,18.0,0.27,-0.011260918629779534
266,2.6599999999999873,0,8.556894985999286,15.469860468532229,0.27,18.0,-0.1060759475184897,0.27,18.0,0.27,-0.011252106641945382
267,2.669999999999987,0,8.556701279020446,15.469860468532229,0.27,18.0,-0.10605566257110066,0.27,18.0,0.27,-0.011247803563395161
268,2.679999999999987,0,8.55675063552621,15.469860468532229,0.27,18.0,-0.10606083117229781,0.27,18.0,0.27,-0.011248899908958658
269,2.6899999999999866,0,8.557079884824272,15.469860468532229,0.27,18.0,-0.1060953100781642,0.27,18.0,0.27,-0.01125621482058181
270,2.6999999999999864,0,8.557721924330888,15.469860468532229,0.27,18.0,-0.10616254429807415,0.27,18.0,0.27,-0.011270485811840555
271,2.709999999999986,0,8.558705469842888,15.469860468532229,0.27,18.0,-0.10626554094323981,0.27,18.0,0.27,-0.011292365191959376
272,2.719999999999986,0,8.56005470055356,15.469860468532229,0.27,18.0,-0.10640683205286117,0.27,18.0,0.27,-0.011322413907525803
273,2.7299999999999858,0,8.561789040826925,15.469860468532229,0.27,18.0,-0.10658845174158227,0.27,18.0,0.27,-0.011361098044667612
274,2.7399999999999856,0,8.563918586657948,15.469860468532229,0.27,18.0,-0.10681145725952301,0.27,18.0,0.27,-0.011408687401902911
